LAMMPS data file via write_data, version 2 Aug 2023, timestep = 150000, units = metal

8000 atoms
1 atom types

-0.5355589775668221 65.42756012956522 xlo xhi
-0.5355589775668221 65.42756012956522 ylo yhi
-0.5355589775668221 65.42756012956522 zlo zhi

Masses

1 118.71

Atoms # atomic

5098 -0.2791558738070979 0.5869701078589574 -0.39529142322510147
6020 0.24987035889683754 -6.413797459358569 -1.0552610714610602
5576 0.11167804090864294 5.558968433450005 8.958750887817597
5081 -6.462864274865078 2.7696364995782417 -3.7237584543903925
6072 6.86043470409784 -6.112628646270176 3.6078333847977726
4799 -2.982307032374787 -0.5992374060631336 3.4045809697618603
5753 -1.249950327498063 -0.20087948845389234 1.157950024130411
7526 3.8402743432566884 0.35043597955453365 -0.3995691662438776
7136 -2.65506969988245 -6.6572345693790504 -1.6141732369534214
4284 -1.4458897197917722 -3.7117428984807717 1.244770329902707
5173 -1.9354008861731502 3.38715041519754 1.421945481775461
6846 2.095390356314056 -1.5445409521895372 4.3224362286966365
5708 -0.08037071921437686 1.2985954320098008 -2.675505707645959
7909 -3.4323221122559318 0.23156307093468345 5.121520967428936
6115 -3.199609381798102 -1.5979864123896672 1.1675081849344735
7048 -2.3989344083651667 -0.5655118792537257 7.5679164821934775
7339 -0.18587594474491517 -0.07340059159772312 -1.4132259734296013
4497 -0.34875800578425176 3.7470131151641035 0.2853906012540444
4732 0.7338218880627143 -2.9145732504548643 0.18440734881186835
4957 -2.3317405849393538 3.282782621745435 -1.1564809646746237
5578 0.5402236825061898 -5.394765546666082 -0.8775584762607668
7451 -0.5272227606011021 5.515398549778486 4.337793297324343
5968 -4.717772906561474 0.6831636822380418 -0.12064964556383918
6688 0.2527857010806861 0.2729146299088265 -1.1553120312708154
4896 4.191771699880599 -3.0378567410848762 -0.053350061014521395
6001 4.07297582415798 -5.392890345673094 0.3122372941318466
4876 -4.146569760492892 -1.1228401969286572 0.7998783004152001
6145 -0.21566213957778663 -2.1327429516647363 -4.181683987462637
6422 -1.1857760181323556 -1.2542642886190318 0.11707286172437843
4032 -1.8228804270569812 2.05749183308672 -0.7215600802167896
6578 -3.5203049987318398 1.505884008834354 -2.6326434675558077
6616 0.5597005576397306 -4.140243283518969 1.683430074382013
201 0 0 0
4338 -0.668013887063448 -0.023118750777672586 -2.5265041471085854
7280 -0.24576923746632376 2.5412250821529927 -3.4862158802780683
5789 -1.1896822493483756 2.9834336147846643 3.1030773120453348
7224 2.3851169387235664 3.262730831321434 -1.009025839252157
7338 -2.0171155439985538 -1.3338888423323898 -4.351376069146711
5732 0.5628368699457561 0.476138772874009 3.3313461840586784
6321 0.8999431415891785 -0.9763820661147591 5.920494066904435
5487 1.3618168955604038 1.7712251620104191 -2.737094494090712
7253 6.842545911204895 -1.264928676166005 -0.050557166597298676
6591 -4.5117041234560915 -2.422704819652723 2.8424885905962256
4556 -1.4303241464007135 1.6017405351707168 -4.462195762028394
7753 0.836977406530187 3.5485694791041813 -4.710936607207198
6446 -2.126051234458472 -4.295010226868432 0.3217312434978632
5657 1.8387948213992713 -0.7030831743333164 2.869769382784322
297 0 0 0
7670 -4.430081356777447 -2.3486737195024747 -4.5027737507436605
7607 2.216870045002502 2.7756297654226603 0.0712611851289025
4291 0.40202124203643586 -0.4483524419438313 1.2231872330219318
7693 3.419745637721788 -2.7089875341014156 -1.2622559656066332
5132 -4.537523910364207 3.7859650799418967 -2.1446843523009425
5129 4.667525643372533 1.414351132156593 -0.3614498296462009
7797 1.869308297474365 -3.1903867983632015 -1.8333558779095642
4995 -2.51547775768341 -1.472924965931893 -2.870232930528066
7317 -2.7238113999222224 -1.8507351914663595 -1.4124626179688817
5361 2.455831670386756 2.014476711413789 -1.6699760156906982
283 0 0 0
6037 0.8591417364094792 3.1662572946734904 1.570841248310886
7332 -1.7090728553958285 0.3530735950229936 -0.18924643869440916
5008 2.7094981313191466 -2.1031720360605117 7.777140124203014
6863 -5.8034643003171835 -3.2333090675567053 0.8702910642334024
7511 -0.7699698884415259 -1.241129837468522 -1.0532826073571386
4987 8.437124300149208 1.6476013527412134 -0.8248669609795758
7175 -2.318178827106821 1.2817146377449637 4.094996324172265
7725 0.812472263015061 4.790675253332525 8.688292075190978
6695 -1.5525423940894245 3.6755919895741265 1.2218116381615676
291 0 0 0
6511 -1.8058763041251464 -0.2515364446441381 2.3624490813702894
5006 6.4221517903473275 5.0627088376213045 -4.448862457634192
5729 4.469232388626591 -2.1901657087273247 1.160783791605257
7436 -5.3700182473620695 -4.552500209756406 -0.29784070859703615
5905 5.035395332283624 0.18622182423094003 -3.595331744007583
6954 -0.01267862918017103 -5.0089378918189364 5.645441532230326
6837 1.1670767715045511 -0.7375863063025456 -1.8477913441385383
7588 2.203589257468251 7.297650807468591 -2.263513306877327
7160 -2.1518172184816398 -1.02911847208801 -0.9104473063995534
6677 2.752794684820666 2.785832666195988 -0.6719016691939039
6143 1.2962078427223305 4.898278303791584 -3.4451055710664136
366 0 0 0
367 0 0 0
1163 0 0 0
365 0 0 0
368 0 0 0
364 0 0 0
362 0 0 0
1168 0 0 0
1241 0 0 0
1166 0 0 0
363 0 0 0
369 0 0 0
370 0 0 0
374 0 0 0
375 0 0 0
1171 0 0 0
1174 0 0 0
378 0 0 0
382 0 0 0
383 0 0 0
373 0 0 0
376 0 0 0
1257 0 0 0
1182 0 0 0
444 0 0 0
443 0 0 0
1248 0 0 0
446 0 0 0
447 0 0 0
1243 0 0 0
445 0 0 0
448 0 0 0
524 0 0 0
529 0 0 0
451 0 0 0
1249 0 0 0
532 0 0 0
452 0 0 0
450 0 0 0
454 0 0 0
455 0 0 0
1251 0 0 0
449 0 0 0
463 0 0 0
453 0 0 0
458 0 0 0
462 0 0 0
456 0 0 0
1262 0 0 0
1256 0 0 0
457 0 0 0
1167 0 0 0
1963 0 0 0
1165 0 0 0
1966 0 0 0
1968 0 0 0
1244 0 0 0
2044 0 0 0
1164 0 0 0
1170 0 0 0
1175 0 0 0
1971 0 0 0
1974 0 0 0
2052 0 0 0
1178 0 0 0
1183 0 0 0
1173 0 0 0
1982 0 0 0
1976 0 0 0
1176 0 0 0
1977 0 0 0
2121 0 0 0
1324 0 0 0
1247 0 0 0
2043 0 0 0
1245 0 0 0
2046 0 0 0
2048 0 0 0
1246 0 0 0
2050 0 0 0
1332 0 0 0
1252 0 0 0
2049 0 0 0
1255 0 0 0
1250 0 0 0
2054 0 0 0
2051 0 0 0
2129 0 0 0
1254 0 0 0
2056 0 0 0
1263 0 0 0
2057 0 0 0
1258 0 0 0
2058 0 0 0
2059 0 0 0
2062 0 0 0
1253 0 0 0
2766 0 0 0
1967 0 0 0
2763 0 0 0
1965 0 0 0
2768 0 0 0
1962 0 0 0
1964 0 0 0
1970 0 0 0
2770 0 0 0
2774 0 0 0
1975 0 0 0
2771 0 0 0
2852 0 0 0
1972 0 0 0
2772 0 0 0
2769 0 0 0
1978 0 0 0
2778 0 0 0
2782 0 0 0
1983 0 0 0
1973 0 0 0
2776 0 0 0
2857 0 0 0
2779 0 0 0
2777 0 0 0
2783 0 0 0
2842 0 0 0
2844 0 0 0
2846 0 0 0
2047 0 0 0
2843 0 0 0
2045 0 0 0
2848 0 0 0
2847 0 0 0
2841 0 0 0
2924 0 0 0
2124 0 0 0
2929 0 0 0
2849 0 0 0
2854 0 0 0
2055 0 0 0
2851 0 0 0
2850 0 0 0
2063 0 0 0
2859 0 0 0
2053 0 0 0
2860 0 0 0
2862 0 0 0
2858 0 0 0
2856 0 0 0
2140 0 0 0
2937 0 0 0
3563 0 0 0
3566 0 0 0
3567 0 0 0
3565 0 0 0
3568 0 0 0
2765 0 0 0
3644 0 0 0
3564 0 0 0
2767 0 0 0
3571 0 0 0
3570 0 0 0
3574 0 0 0
3575 0 0 0
3572 0 0 0
2775 0 0 0
3649 0 0 0
2773 0 0 0
3657 0 0 0
3578 0 0 0
3582 0 0 0
3583 0 0 0
3573 0 0 0
3576 0 0 0
3579 0 0 0
3721 0 0 0
3643 0 0 0
3646 0 0 0
3647 0 0 0
3645 0 0 0
3648 0 0 0
3724 0 0 0
2845 0 0 0
3729 0 0 0
3652 0 0 0
3654 0 0 0
3651 0 0 0
3655 0 0 0
3650 0 0 0
2855 0 0 0
3660 0 0 0
3658 0 0 0
3656 0 0 0
3653 0 0 0
3662 0 0 0
2853 0 0 0
3659 0 0 0
2863 0 0 0
3663 0 0 0
7625 -0.5338625951974493 7.9491282888607175 8.919842921274173
7710 0.6479223315970146 1.0579429444726183 -2.2746227598305047
4604 -2.8966442930905334 -6.392278040862602 -0.40379807154024355
5014 0.23374761081398993 1.6795726215589937 1.6952419394943739
4688 3.836634789864502 -3.3227616100631545 0.08749327313232501
4993 -5.925431537861248 3.1163098497719735 -0.8741802776027436
4371 1.0484859061438236 -1.7660847969288973 1.4722670417883694
7015 -7.887073573851061 -2.0589664884214454 -3.081258183364689
5026 0.3933312437751653 -4.724208857618259 -4.64672487980606
5091 1.8223004326615135 -1.912514667842754 -6.012611175644704
6227 0.5072457643501117 0.20031916446658515 -3.7776535788318877
5661 6.022835123401092 -6.410857504886799 4.441871698437387
4283 3.586669809028754 -5.337564592705679 -1.9437552672178782
5418 0.9531754278837914 1.1931075542911167 -2.775767553699764
6283 1.9594123489218043 -4.502361219286227 1.6728527844866972
5579 4.797232015409856 0.5491365566549963 -2.403450512209687
6367 2.9194192290210697 1.344708322558239 1.10974658000385
5080 -7.470545523728567 -2.178403675406016 -6.56560116717144
5151 -5.696945760478965 3.5115071225023162 -2.4678572126942826
6971 -0.8060994411726096 2.0156213455010055 -3.3241830483793433
7109 -1.6965246679489783 -0.34196834225558154 4.861575373805187
6712 0.9826655360257167 -0.04207090617304847 -0.10000119432642425
5071 2.688451463425355 -2.225851796225821 0.7661952050357946
5313 0.8355126061174922 -1.2906793753311445 -0.3184598726000687
4372 0.40353606348918414 4.119904329615425 4.077430254244416
7636 -2.7913647203632213 5.075947901047926 -4.696203152119579
4362 -2.5944875458305154 -1.866006774126756 -5.382454880706017
5370 1.2767772207878212 0.9757902576356821 2.769003196936668
7812 1.4258958524019893 4.004635173545435 -0.5156474793974654
4606 3.377142418043946 -6.057844541641946 -1.0280417536825723
5299 3.335498424727452 0.9802608861676837 1.812407060347424
4701 5.8059674784112785 0.13036290258318375 6.8833155169608675
4466 3.599423622354198 -3.0266512157911754 -1.674487950267259
5714 -4.1670902526709614 -4.334955161613146 -4.813312204589101
5415 -6.184664130947261 -1.5058169312978735 1.416496458894529
4844 1.8100424306476026 4.169828698667889 0.3722834141380381
6209 -0.8412580844244333 -6.382763625258778 -7.513909441897802
5946 -7.296135905900439 -2.40637375539101 -4.222631514456729
5278 -0.9213160892804314 -1.2291798621778536 3.976259993682871
7978 0.7546462557932446 -2.0925067701797944 -2.3678579038589067
5281 -2.011168703008309 1.5141339654277906 -1.953916459428915
6833 1.101429672423674 4.540908754487114 -9.03318946496402
4912 -1.1549034373718272 -2.0304988617224256 -3.8282016385346718
6880 9.680275743014864 2.4826563969792033 -0.9267260439783999
4645 -8.459795348888031 0.6926161809530068 1.1392070744884113
7234 2.0451128971858745 -5.21773165550769 -4.269539183660406
6225 0.2746882490653579 -6.0880684888911745 -2.786468149916203
7966 3.2319750258002586 2.6676345990424517 0.22551621371494426
7084 -5.741678286751495 -0.7348202523173548 -1.1150802070796457
4549 -1.5411693002743547 -0.8755837005478739 3.213205170579867
6151 -4.296877460277602 1.6642735298873137 -5.209664103863347
6278 -2.023751720261159 2.2462379996018673 0.29826668507951964
5257 1.0178924934094016 0.36616597477224705 0.7616140991553397
6866 -3.017593867726916 -0.13732931385575975 2.116844071063461
5341 3.1554076234850092 -3.64945008059131 0.007968513318827263
6989 7.792263693810051 0.9187507731874187 3.4658607647439164
7675 -1.2525427254008283 -0.77696491052536 -0.3738313325819163
7619 -1.0265148964636968 -1.0917183703388742 0.535351570096299
5088 -1.3519037694798892 3.4235398328423554 -3.9755315049199975
5992 4.466834509192901 0.8945691484020885 3.9078377451717863
4710 -0.5446317674393711 0.9284272841189576 2.284833938649918
7589 -1.3942248918939086 3.9792047451912493 3.0719871476434655
5603 -2.4072368092116845 3.4232213510008886 2.6683786096011044
4258 -3.3145963808075685 -0.5414161333919733 1.1527419321439332
7996 0.07736562599336111 -0.23408337339550553 0.1704293336779311
7973 10.724362934446285 2.5719489195717915 3.733758281659686
4449 3.172628028080663 -7.752186210744371 2.627140800855788
5893 1.096051053560217 -1.8293398330365158 -0.5732768346217831
4058 0.6489661497200815 -2.237848429891516 -0.6684204273836444
7794 -1.7766712054215477 1.7001658507233677 3.2252177255957446
6196 -2.027979978380146 0.7040067631338741 1.4886670175922965
7073 -0.9758334985254897 3.5786510477904914 -3.246511505269743
5398 -3.7385623895231928 3.398422988902001 -7.22831066474238
7397 -1.05143864752578 3.6775375567893294 1.4536264937997565
6103 1.5353238682919834 -2.1618539499324316 0.281978492406141
371 0 0 0
6758 -1.1566724777324124 -5.686663739867829 0.564600358068837
5830 0.9058419103932378 -3.0831823330971413 1.8477965687594409
6554 0.3489547943510381 -2.7712728840325123 -2.01171242608066
5082 -1.2306551072025635 2.0772445940870736 6.883668885220039
4334 4.719834667545842 -0.4619036058714544 -1.3072915955565678
7666 -0.4882809211366814 -2.2857870936669995 1.275151338449443
7002 3.0446973105009283 -1.2645419351359064 0.14965908762599348
6584 2.980137744395153 -1.7044697685108363 -3.182078299312372
7672 2.7638481004666375 -5.773314726556819 2.724211186452934
5166 -2.418918518238205 -3.8926536294322602 -0.11101485605108212
4718 1.329161572431181 -3.5849184886467254 0.3316416419956694
5907 -0.5441946357967127 4.173120195243947 -3.522988628426465
6032 1.2682462105868908 -6.163240975509878 -8.88945859994961
7182 -1.3608829679516579 2.4633283839151203 -3.8199698793706625
5317 2.631717834637596 -0.5809436377573293 -4.271226367463405
7107 0.2631307459350321 -1.2040611812638824 -4.049863361165323
7837 -1.6875303601513718 -0.8175287929263861 2.9732352590327884
4482 3.9622331154872144 8.780944715745147 -2.39862302965316
7889 -5.454746002763872 -2.847653594447521 3.220463339310872
6766 -1.097939552741368 6.653022402566221 1.0107620427985902
4664 3.499689624956752 -1.6320576652766143 -1.3661154456851954
6943 4.594412574362898 5.291673469495739 -2.479871150433817
6506 3.4030987842160174 -1.3955339190523361 -5.861928554514418
5894 1.4020348101290496 -1.0160137886075515 -2.5697520631096014
5268 -0.3142767166388039 1.7759756842841048 -2.585842696814057
7586 -0.025307136938402426 3.3998637449598377 -1.9775675502738514
4514 5.360542585596964 -0.6398062860343113 2.5772803949554595
6770 6.312960057104264 1.9404591574868923 0.3317449790424646
7557 1.1750465347923587 3.4212250149565646 0.7632981095940444
7817 2.2480180275193176 6.967971671161441 1.7690432299727321
6858 -1.7649960158192113 0.1671914863073553 1.5730302864162906
526 0 0 0
527 0 0 0
1323 0 0 0
525 0 0 0
528 0 0 0
523 0 0 0
1328 0 0 0
1401 0 0 0
604 0 0 0
1326 0 0 0
1329 0 0 0
530 0 0 0
534 0 0 0
535 0 0 0
1331 0 0 0
531 0 0 0
1409 0 0 0
1334 0 0 0
538 0 0 0
542 0 0 0
543 0 0 0
533 0 0 0
536 0 0 0
1337 0 0 0
617 0 0 0
602 0 0 0
606 0 0 0
605 0 0 0
607 0 0 0
1403 0 0 0
608 0 0 0
1408 0 0 0
612 0 0 0
692 0 0 0
610 0 0 0
1411 0 0 0
614 0 0 0
615 0 0 0
689 0 0 0
611 0 0 0
618 0 0 0
622 0 0 0
1417 0 0 0
616 0 0 0
1419 0 0 0
623 0 0 0
613 0 0 0
1327 0 0 0
2123 0 0 0
1325 0 0 0
2126 0 0 0
2128 0 0 0
1404 0 0 0
2204 0 0 0
2132 0 0 0
1330 0 0 0
1335 0 0 0
2131 0 0 0
2134 0 0 0
2209 0 0 0
1412 0 0 0
2130 0 0 0
1336 0 0 0
1338 0 0 0
1343 0 0 0
1333 0 0 0
2142 0 0 0
2136 0 0 0
2217 0 0 0
1342 0 0 0
2137 0 0 0
2138 0 0 0
1420 0 0 0
2202 0 0 0
1405 0 0 0
2206 0 0 0
1407 0 0 0
2203 0 0 0
2208 0 0 0
1402 0 0 0
2284 0 0 0
1406 0 0 0
2212 0 0 0
2211 0 0 0
1410 0 0 0
1415 0 0 0
2214 0 0 0
2289 0 0 0
1414 0 0 0
1416 0 0 0
2222 0 0 0
1423 0 0 0
2216 0 0 0
1422 0 0 0
1418 0 0 0
1413 0 0 0
2218 0 0 0
2926 0 0 0
2127 0 0 0
2923 0 0 0
2125 0 0 0
2928 0 0 0
2925 0 0 0
2927 0 0 0
2922 0 0 0
2932 0 0 0
2930 0 0 0
2934 0 0 0
2135 0 0 0
2931 0 0 0
3012 0 0 0
2940 0 0 0
3020 0 0 0
2938 0 0 0
2942 0 0 0
2143 0 0 0
2133 0 0 0
2936 0 0 0
2939 0 0 0
2933 0 0 0
3004 0 0 0
3002 0 0 0
3005 0 0 0
3008 0 0 0
3006 0 0 0
2205 0 0 0
2207 0 0 0
3003 0 0 0
3007 0 0 0
3084 0 0 0
2210 0 0 0
3009 0 0 0
2215 0 0 0
3011 0 0 0
3010 0 0 0
3014 0 0 0
3015 0 0 0
3013 0 0 0
3023 0 0 0
2223 0 0 0
3016 0 0 0
3022 0 0 0
2213 0 0 0
3018 0 0 0
3017 0 0 0
3723 0 0 0
3726 0 0 0
3727 0 0 0
3725 0 0 0
3728 0 0 0
3722 0 0 0
3804 0 0 0
5918 -0.6627586916240568 -1.9309396281537623 -2.041664076628037
3731 0 0 0
3730 0 0 0
3734 0 0 0
3735 0 0 0
3809 0 0 0
3732 0 0 0
3812 0 0 0
2935 0 0 0
3737 0 0 0
3738 0 0 0
3742 0 0 0
3743 0 0 0
3733 0 0 0
3736 0 0 0
3739 0 0 0
3817 0 0 0
2943 0 0 0
6007 7.856892940003614 3.9207276325720364 -4.63293847403354
5238 4.373467762096754 -0.5124460030748681 -0.938631326636547
3806 0 0 0
3805 0 0 0
3803 0 0 0
3807 0 0 0
3808 0 0 0
7539 -4.738913544841207 3.0594926368059854 -4.048202608281716
3815 0 0 0
3811 0 0 0
3810 0 0 0
3814 0 0 0
3889 0 0 0
3892 0 0 0
4421 5.787816070854874 -1.593092735447306 -0.6853134441165707
3823 0 0 0
3816 0 0 0
3822 0 0 0
3819 0 0 0
3818 0 0 0
3813 0 0 0
3900 0 0 0
3897 0 0 0
4451 -4.531480958198355 2.203586777732376 -4.274664400691782
5875 6.131224733945842 -3.767480842382654 -4.743183177392675
6746 2.1086499066159665 -2.2768737976339533 1.1681395189525283
6064 0.646296164383207 3.6704410398623484 1.0462607751596853
5738 -2.356044542004637 0.40450470603592054 3.038061039607173
5165 -0.11312124346142834 -1.747987696953214 -1.0689770406508892
4589 -6.71874051272784 -1.0546871701752736 1.5660596853562763
4892 2.541164282458218 0.07248988779140891 4.179104641744909
7007 -0.6464585211682288 8.594230325781927 -2.524735090861741
5101 3.349604455442369 2.1989522241236843 5.206060037823198
5400 2.3965671954979264 -1.514235768997151 0.6876377410704537
4029 -2.0062687582277747 2.933426643196615 -4.655254334635381
4632 2.8023902664350153 3.751132874246723 -0.04011232509737533
7814 7.198031855286646 -4.26801715297431 0.3229362108195013
7091 -2.452857123938161 -0.7144312130505799 6.576985969551952
7086 -3.883854855543796 -4.711142825598425 1.058567822237627
6080 -3.4216196861672326 6.045394672234499 5.9683618104171465
4395 -0.9259405421551572 -2.291076500216912 0.3974848238592681
7563 0.5741504791453408 -0.7956883909399669 0.3020765211316293
5224 -6.615591613511207 -1.618472966057009 7.980736153307583
4383 -0.7243853081864347 0.060550696270897084 -5.595188641013494
4141 -2.682395566810296 -5.308784483238566 -1.293316478485826
5417 -2.211641232551427 3.855856397705228 -3.467753038362254
6310 -2.076570135773647 1.645062099987098 -5.3312049656398734
5656 2.9524493458138275 -3.988227631904302 0.9042770062460871
4393 -3.4804627112620667 -1.4504200778076572 2.3672559700990887
5829 0.10776924925165143 -6.313879248370239 8.74311898717434
4488 -3.9274319401654467 1.0403855870400913 -2.225444264283178
5494 -5.84400714455939 2.9299301266191415 3.2855864170413316
6061 -2.3445341266868738 -1.5948199529624967 4.031980356533588
5061 5.561969824802056 -0.3631139863710446 -2.2645142453646065
4783 -0.4242745828086429 7.851361441199507 -0.8285101460870364
4055 -4.047086207357302 -0.46574000167269264 1.5702350580560942
4359 -3.005603091057103 4.811164500081484 -2.433971788226242
6065 -0.5310890136357513 2.38699333412021 2.122855577468966
5857 -2.369495168614215 2.902896667477248 1.4919975993070285
4603 2.419769675148468 0.1860647693111325 -5.921693236811937
7954 -2.6519488831770524 2.049505800013377 2.4124853844396874
6267 -3.2387947837740807 0.792917194098319 -0.2441546840057306
7353 1.2733847749401541 0.5370646219102868 -1.6176133838160065
4689 -2.5288442900269446 -1.6954876798304348 1.4678161792269642
4677 6.184633374159224 0.6143698891662165 0.7293959524376098
5344 -1.8435541936537376 2.7227238680388925 3.91156440839881
5270 -3.8373385770329613 3.226284926136246 2.3188054150926556
4391 1.0367068543447724 6.444135263804585 0.2407645084463438
4036 -0.829611757085247 4.470106982124576 -0.18400187468578366
4386 -3.9811855796861786 1.783552257719317 0.8448239024816976
7097 -0.7942795356933248 2.2450996005677597 1.310301850773717
4499 -1.989593234995027 -3.1693127991249357 2.7655576861897897
5069 3.6584602338631758 0.23537206997498605 1.480845274732271
4794 0.7951138387674692 -6.704955761366571 -1.9696564498107276
7052 -3.1344778915629123 2.8482279656210836 -3.3486645751742636
6122 0.510449812885353 1.707866195169817 -4.115622147015507
6676 1.335239404886173 2.9138234027861007 -1.7107177709100005
4621 6.799922457526066 -1.5628654631976076 4.002367909557716
4545 1.7447793921375023 -3.955790223005773 -0.3487460687921495
6598 1.1201672593643062 -2.3242629206579792 -5.584109197383419
4778 4.57054312380837 1.036430743215426 1.6594211713212115
4515 2.3041583759096493 0.18517323509277037 -1.435217083422396
6158 -0.7773377512858745 -3.153796741751025 3.7658660965258113
6025 -0.040614559510530814 5.444792262222896 1.9553542528260428
4587 -2.5008245736746013 1.1058888037403036 -2.01995979441927
5486 -3.671508836407021 -0.1256961524692742 -3.4792688938070184
5330 -1.5417410373683627 -7.236484417239053 4.782075503484434
5556 0.23081317920216252 -0.11494340646836322 -2.4422258014967446
7958 -0.987946147474633 -3.1098937398421236 -1.0905699174785666
4423 0.813970140840167 -5.394229211127465 -0.6514870317100767
4265 -4.2835078710021595 -3.2862976772259813 -9.071561978015879
5251 -2.3283503309574463 0.4387226293308014 0.5152191390031173
4615 -2.4468441657307465 0.1609430635554712 4.374147563955371
4610 -1.1090719386553454 -1.3089709655393043 -1.0610355113451395
6982 1.9302458360582677 0.3854218904571898 0.8079213274232822
5401 -4.827986736208295 2.98561620009382 -2.026925632143568
4856 -2.6269020546273234 3.128010945420004 2.295777511337998
7012 -5.288737449166652 -1.7526123757603929 4.226346614873577
7795 0.5340803859975268 -1.9875978041947213 0.968468540579821
4277 0.39257463399963416 2.972639727932185 -2.8271358951776446
5659 -5.5726406118872935 -0.04444230238852639 1.923704744048554
7554 1.621523270362589 2.3133637071909825 4.586169130521888
4656 -4.163485640907717 -4.136405510432573 -1.9764347075908808
7766 4.34931908732051 0.4749843912247092 4.003676511031383
5303 -3.419814752980799 -2.7863535489120985 2.0253377971716255
4807 3.6310321572577804 2.523157695412361 -0.2321982152663041
7683 -1.3754368033183628 -2.48217826786441 0.470345253332928
6461 -2.844671459126239 -0.2411640046032728 1.578873633975131
6282 -2.8089563409437344 -3.643757902512468 2.0850072424858674
4510 -4.489558659446653 -0.17827344575817192 -1.5349406497986273
6552 6.417205197544638 1.75091461802091 -3.9078847361944677
6109 -1.4698504104964782 4.348307252216512 2.9167008728128923
4267 -3.1352060796971166 0.3029926131345074 -6.256891488912576
4585 2.960994599453845 -1.6928104540327744 -0.6940718127652209
4599 9.639812960975132 6.978733281705478 -3.4277162419876106
7708 4.94797276235489 -6.433279646373556 -2.6496237829267786
4280 -3.634764557946045 0.24504175778827775 -2.1679445513514204
5426 6.692888083827992 4.818900784657252 4.140733045114816
6194 1.6313670189198262 2.991658625022114 1.1601712957607824
7141 1.7168410333744737 -3.827151968920624 4.872416374453252
6391 1.8624910967242443 -2.437288013781155 5.382631195210686
7891 -1.107995349068878 3.4195554559116315 2.467038109718017
4129 -3.275013058592922 -1.4986415789317935 -2.1359465231447854
4708 -0.25501848491920487 -2.3439144429912444 -0.03659267411886066
4460 -5.7677825200391775 0.1971855035118664 5.638804489210706
6792 -5.7895105403507525 0.8976805779117005 1.459401205987748
4290 -2.147666560463486 2.0530167583732557 -0.4154852346619177
4706 -7.031172358070316 2.6726923781057206 2.984302304062445
6806 -0.5389225460389193 -6.696803528530654 1.3135626349542342
5393 6.248094531039359 1.2807771517074655 2.138255990805248
5464 0.9142607334533793 2.96144865712927 2.959564235155205
7483 -3.0724259368695606 5.1280465222404725 -3.492883805810333
5737 0.66267415516013 3.5860201528731563 0.0224466872478385
6847 -0.37716814532969223 5.439518246764017 6.304981897018107
7713 -3.458124822155745 1.4424396119571286 -0.24967024688921444
7254 1.3762635732813522 -2.0196314286087795 6.316173666104907
5819 -1.1457863468500877 -0.21715709367151445 2.488338388634169
4719 1.109423686019131 1.2841791619264653 -3.780344524522992
5590 0.5209707419872771 2.1285380446341877 6.663003200877587
6599 7.900843951672005 -5.474301361963466 -5.9024828526746465
6013 0.28124185177389643 3.8112870908914935 -1.446849258014445
6855 4.991082730032149 -0.4627565833127151 -1.5057089594029505
5298 -1.8509540478291473 0.39998673750513214 0.8040617902966396
6785 4.817914439251471 -2.4680343818103 0.8763217103696385
6142 -4.046566726938851 -2.1001279088143496 3.0972794986269268
6128 -7.5904100025091275 0.3396691746726427 -1.0253743997402827
4704 -0.5338723796851019 -2.172653746831598 -1.0358623738740287
7094 2.07331268357704 2.272284749819719 -0.952705492748806
7584 6.955778505271476 -2.4278546924684674 2.997736844149867
7964 -2.2906105225700326 2.5130755489647987 -0.5595187447494402
4245 1.1042609597630928 -3.863174253685767 4.700687212271794
7069 3.8379737592595564 -1.1883716281314427 -3.365247480002605
5670 5.393702789261534 -2.0966235986682453 1.6956053538445914
5885 4.789760754776156 -5.377587288196075 5.728596172045076
6710 3.349460459439094 3.8554370996438974 2.9546227493574215
6039 7.356106599765712 5.639127168462421 2.431132174498488
6356 0.5400062705771387 2.5424487238819298 1.1639448875770961
7412 0.34286252429827535 3.2899663954673053 0.9689237536000302
6981 -0.49681448952174406 6.020411739029481 5.305156541327542
5934 3.225647572266972 1.9183028941722784 1.4120709852288595
5254 1.9078673115219051 -3.9223113757462778 -4.654463733349698
5083 -3.912836333313474 -0.5673434192189346 -0.6105631262992972
7760 -0.6704609552113497 -2.2009820716200013 -1.916068009948029
4991 6.946821793109979 -6.441881765829975 4.692809128749084
5360 0.7975489736074891 -3.647559544350517 -1.1085604953941763
5410 -2.275804496649749 -5.549794197829403 1.6652237858447412
4901 -3.8326406276643294 -1.0407716441942994 -4.760523657184946
6123 -2.296037379251095 3.940350799418975 -3.0351008074670878
4765 1.5375853670534645 -0.12887373786150744 1.5970047791629132
6468 3.8217838877608714 -0.6413131799089158 3.093040768626451
4573 5.12775466394935 -2.765382449321478 4.165890105857537
6972 5.0647002046223095 9.763507869003014 2.5313032422934896
7245 2.023541762680469 1.477309033356658 -0.10965466023174752
7875 4.525873720591711 -6.0028597916163156 -4.575290293955341
6750 -1.9073518788731754 -1.7948491214601194 5.933987221714191
4295 7.3497634537491425 0.25775853490147765 -1.858797418673457
4070 3.2236170242122 -0.8021009563168225 0.21013426417253986
4467 2.9024378595926694 1.187553099022931 -1.8575213810394389
4197 2.325411695820731 -4.166350889356825 3.2301528784869187
6090 -1.018185888400746 -2.814130031194921 1.4926118192746682
