LAMMPS data file via write_data, version 2 Aug 2023, timestep = 250000, units = metal

8000 atoms
1 atom types

-1.3119749862476375 59.61997745814958 xlo xhi
0.6449627260670674 57.663039745831746 ylo yhi
-1.0737010025282032 64.69369993442504 zlo zhi

Masses

1 118.71

Atoms # atomic

2064 1 3.7938432870522814 20.869613711969333 8.703489544170719 0 0 0
64 1 0.7967688289811536 18.311807779929275 6.7538038939290965 0 0 0
6064 1 3.817685286498648 18.255399550563883 10.280157075227882 0 0 0
2065 1 3.6991654817857507 21.331592502540055 12.009189645064675 0 0 0
4065 1 0.8445353998416554 20.779796515137352 11.817512184628507 0 0 0
4064 1 0.9652236472567046 21.558939408247035 8.839998289106267 0 0 0
65 1 0.8911731914600662 18.452801905741243 9.755256563471574 0 0 0
6063 1 3.8874312138919915 18.363313527615034 6.91489194033394 0 0 0
2046 1 3.94230076798432 15.663237202706837 14.693288995349635 0 0 0
4046 1 0.9744424229997204 15.381417768155682 15.183110256347117 0 0 0
46 1 0.8354136079799712 12.788614185918526 13.347367322837599 0 0 0
6046 1 3.720490261789033 12.362649967025234 16.949296255148028 0 0 0
47 1 0.8551196224661384 12.683837140419191 16.54820260741176 0 0 0
4047 1 0.6021866475305047 15.742617664624674 18.51620211018979 0 0 0
6045 1 3.892770978601943 12.66554218656631 13.529391418484126 0 0 0
2047 1 4.017392529841315 15.7628459840296 17.82900595581273 0 0 0
6066 1 3.735966494602793 18.49021351095341 16.75139673959815 0 0 0
4067 1 0.7008846755318419 21.20252491850546 18.504154771071136 0 0 0
4066 1 0.5161967216916723 21.003968416401776 15.26084138319623 0 0 0
66 1 0.833840979294441 17.9355688028549 13.30822052377499 0 0 0
67 1 0.6478585086223949 18.26231475478351 16.325563730042315 0 0 0
6065 1 3.919387685937587 18.496339046549547 13.273488858487992 0 0 0
2066 1 3.4382427629881684 21.14529021106997 15.160166832491733 0 0 0
2067 1 3.5286673508296937 21.02973737848177 18.265197547086267 0 0 0
2048 1 4.047645897163242 15.315670155861287 21.723834876871244 0 0 0
4048 1 1.1833067244387245 15.367625026268463 21.661082977717115 0 0 0
49 1 0.4873046433314816 12.44756225148535 23.325727190786928 0 0 0
48 1 0.8673952086004135 12.755124391559141 19.800654731420696 0 0 0
6048 1 3.5663223811163176 12.566153286561796 23.154230049014526 0 0 0
6047 1 3.779122252552815 12.422017333085348 20.021474117283034 0 0 0
2049 1 3.765972383797326 15.348556267405552 25.200917006817807 0 0 0
4049 1 0.6552677287978477 15.27301498439448 24.774454693082884 0 0 0
4069 1 0.8819615029883598 20.660842294426075 24.817649951925027 0 0 0
69 1 0.7015980229994527 18.094097154648143 23.113851699315124 0 0 0
68 1 0.6866452073197244 18.118691897964165 20.201496172856032 0 0 0
6068 1 3.784362438157838 18.127441146032826 23.0383445240477 0 0 0
2068 1 3.783592410406299 21.02979521678839 21.652963839284368 0 0 0
6067 1 3.8392994633516473 18.102772407549633 19.969902818730407 0 0 0
4068 1 0.632458092200102 20.87767058775593 21.585231653340042 0 0 0
2069 1 3.9803322304611237 20.826575288128097 24.626146579593442 0 0 0
2050 1 3.796556181105032 15.757516398939162 28.292182918758154 0 0 0
4050 1 0.3782211219581588 15.5551238240946 28.051128120053946 0 0 0
6049 1 3.444706127458793 12.607483168054838 26.534901574852903 0 0 0
6050 1 3.496317997783451 12.565509037005839 29.434907007188215 0 0 0
2033 1 3.9105031499797187 15.326080890145933 31.499854267452925 0 0 0
