
8000 atoms
1 atom types
   0.0000000000   58.3080024719 xlo xhi
   0.0000000000   58.3080024719 ylo yhi
   0.0000000000   63.6199989319 zlo zhi

Atoms # atomic

6588 1 14.577000618 52.4772008253 24.6527488227
6589 1 14.577000618 52.4772008253 27.8337495327
6590 1 14.577000618 52.4772008253 31.0147502427
6591 1 14.577000618 52.4772008253 34.1957509528
6592 1 14.577000618 52.4772008253 37.3767478456
6593 1 14.577000618 52.4772008253 40.5577485556
6594 1 14.577000618 52.4772008253 43.7387492657
6595 1 14.577000618 52.4772008253 46.9197499757
6596 1 14.577000618 52.4772008253 50.1007506858
6597 1 14.577000618 52.4772008253 53.2817475786
6598 1 14.577000618 52.4772008253 56.4627482886
6599 1 14.577000618 52.4772008253 59.6437489987
6600 1 14.577000618 52.4772008253 62.8247497087
6601 1 20.4078005153 0.0 2.3857500236
6602 1 20.4078005153 0.0 5.5667498429
6603 1 20.4078005153 0.0 8.747750044
6604 1 20.4078005153 0.0 11.9287497997
6605 1 20.4078005153 0.0 15.1097495555
6606 1 20.4078005153 0.0 18.2907493112
6607 1 20.4078005153 0.0 21.4717500212
6608 1 20.4078005153 0.0 24.6527488227
6609 1 20.4078005153 0.0 27.8337495327
6610 1 20.4078005153 0.0 31.0147502427
6611 1 20.4078005153 0.0 34.1957509528
6612 1 20.4078005153 0.0 37.3767478456
6613 1 20.4078005153 0.0 40.5577485556
6614 1 20.4078005153 0.0 43.7387492657
6615 1 20.4078005153 0.0 46.9197499757
6616 1 20.4078005153 0.0 50.1007506858
6617 1 20.4078005153 0.0 53.2817475786
6618 1 20.4078005153 0.0 56.4627482886
6619 1 20.4078005153 0.0 59.6437489987
6620 1 20.4078005153 0.0 62.8247497087
6621 1 20.4078005153 5.8308003055 2.3857500236
6622 1 20.4078005153 5.8308003055 5.5667498429
6623 1 20.4078005153 5.8308003055 8.747750044
6624 1 20.4078005153 5.8308003055 11.9287497997
6625 1 20.4078005153 5.8308003055 15.1097495555
6626 1 20.4078005153 5.8308003055 18.2907493112
6627 1 20.4078005153 5.8308003055 21.4717500212
6628 1 20.4078005153 5.8308003055 24.6527488227
6629 1 20.4078005153 5.8308003055 27.8337495327
6630 1 20.4078005153 5.8308003055 31.0147502427
6631 1 20.4078005153 5.8308003055 34.1957509528
6632 1 20.4078005153 5.8308003055 37.3767478456
6633 1 20.4078005153 5.8308003055 40.5577485556
6634 1 20.4078005153 5.8308003055 43.7387492657
6635 1 20.4078005153 5.8308003055 46.9197499757
6636 1 20.4078005153 5.8308003055 50.1007506858
6637 1 20.4078005153 5.8308003055 53.2817475786
6638 1 20.4078005153 5.8308003055 56.4627482886
6639 1 20.4078005153 5.8308003055 59.6437489987
6640 1 20.4078005153 5.8308003055 62.8247497087
6641 1 20.4078005153 11.6616006693 2.3857500236
6642 1 20.4078005153 11.6616006693 5.5667498429
6643 1 20.4078005153 11.6616006693 8.747750044
6644 1 20.4078005153 11.6616006693 11.9287497997
6645 1 20.4078005153 11.6616006693 15.1097495555
6646 1 20.4078005153 11.6616006693 18.2907493112
6647 1 20.4078005153 11.6616006693 21.4717500212
6648 1 20.4078005153 11.6616006693 24.6527488227
6649 1 20.4078005153 11.6616006693 27.8337495327
6650 1 20.4078005153 11.6616006693 31.0147502427
6651 1 20.4078005153 11.6616006693 34.1957509528
6652 1 20.4078005153 11.6616006693 37.3767478456
6653 1 20.4078005153 11.6616006693 40.5577485556
6654 1 20.4078005153 11.6616006693 43.7387492657
6655 1 20.4078005153 11.6616006693 46.9197499757
6656 1 20.4078005153 11.6616006693 50.1007506858
6657 1 20.4078005153 11.6616006693 53.2817475786
6658 1 20.4078005153 11.6616006693 56.4627482886
6659 1 20.4078005153 11.6616006693 59.6437489987
6660 1 20.4078005153 11.6616006693 62.8247497087
6661 1 20.4078005153 17.4924014413 2.3857500236
6662 1 20.4078005153 17.4924014413 5.5667498429
6663 1 20.4078005153 17.4924014413 8.747750044
6664 1 20.4078005153 17.4924014413 11.9287497997
6665 1 20.4078005153 17.4924014413 15.1097495555
6666 1 20.4078005153 17.4924014413 18.2907493112
6667 1 20.4078005153 17.4924014413 21.4717500212
6668 1 20.4078005153 17.4924014413 24.6527488227
6669 1 20.4078005153 17.4924014413 27.8337495327
6670 1 20.4078005153 17.4924014413 31.0147502427
6671 1 20.4078005153 17.4924014413 34.1957509528
6672 1 20.4078005153 17.4924014413 37.3767478456
6673 1 20.4078005153 17.4924014413 40.5577485556
6674 1 20.4078005153 17.4924014413 43.7387492657
6675 1 20.4078005153 17.4924014413 46.9197499757
6676 1 20.4078005153 17.4924014413 50.1007506858
6677 1 20.4078005153 17.4924014413 53.2817475786
6678 1 20.4078005153 17.4924014413 56.4627482886
6679 1 20.4078005153 17.4924014413 59.6437489987
6680 1 20.4078005153 17.4924014413 62.8247497087
6681 1 20.4078005153 23.3232013386 2.3857500236
6682 1 20.4078005153 23.3232013386 5.5667498429
6683 1 20.4078005153 23.3232013386 8.747750044
6684 1 20.4078005153 23.3232013386 11.9287497997
6685 1 20.4078005153 23.3232013386 15.1097495555
6686 1 20.4078005153 23.3232013386 18.2907493112
6687 1 20.4078005153 23.3232013386 21.4717500212
6688 1 20.4078005153 23.3232013386 24.6527488227
6689 1 20.4078005153 23.3232013386 27.8337495327
6690 1 20.4078005153 23.3232013386 31.0147502427
6691 1 20.4078005153 23.3232013386 34.1957509528
6692 1 20.4078005153 23.3232013386 37.3767478456
6693 1 20.4078005153 23.3232013386 40.5577485556
6694 1 20.4078005153 23.3232013386 43.7387492657
6695 1 20.4078005153 23.3232013386 46.9197499757
6696 1 20.4078005153 23.3232013386 50.1007506858
6697 1 20.4078005153 23.3232013386 53.2817475786
6698 1 20.4078005153 23.3232013386 56.4627482886
6699 1 20.4078005153 23.3232013386 59.6437489987
6700 1 20.4078005153 23.3232013386 62.8247497087
6701 1 20.4078005153 29.1540012359 2.3857500236
6702 1 20.4078005153 29.1540012359 5.5667498429
6703 1 20.4078005153 29.1540012359 8.747750044
6704 1 20.4078005153 29.1540012359 11.9287497997
6705 1 20.4078005153 29.1540012359 15.1097495555
6706 1 20.4078005153 29.1540012359 18.2907493112
6707 1 20.4078005153 29.1540012359 21.4717500212
6708 1 20.4078005153 29.1540012359 24.6527488227
6709 1 20.4078005153 29.1540012359 27.8337495327
6710 1 20.4078005153 29.1540012359 31.0147502427
6711 1 20.4078005153 29.1540012359 34.1957509528
6712 1 20.4078005153 29.1540012359 37.3767478456
6713 1 20.4078005153 29.1540012359 40.5577485556
6714 1 20.4078005153 29.1540012359 43.7387492657
6715 1 20.4078005153 29.1540012359 46.9197499757
6716 1 20.4078005153 29.1540012359 50.1007506858
6717 1 20.4078005153 29.1540012359 53.2817475786
6718 1 20.4078005153 29.1540012359 56.4627482886
6719 1 20.4078005153 29.1540012359 59.6437489987
6720 1 20.4078005153 29.1540012359 62.8247497087
6721 1 20.4078005153 34.9848028825 2.3857500236
6722 1 20.4078005153 34.9848028825 5.5667498429
6723 1 20.4078005153 34.9848028825 8.747750044
6724 1 20.4078005153 34.9848028825 11.9287497997
6725 1 20.4078005153 34.9848028825 15.1097495555
6726 1 20.4078005153 34.9848028825 18.2907493112
6727 1 20.4078005153 34.9848028825 21.4717500212
6728 1 20.4078005153 34.9848028825 24.6527488227
6729 1 20.4078005153 34.9848028825 27.8337495327
6730 1 20.4078005153 34.9848028825 31.0147502427
6731 1 20.4078005153 34.9848028825 34.1957509528
6732 1 20.4078005153 34.9848028825 37.3767478456
6733 1 20.4078005153 34.9848028825 40.5577485556
6734 1 20.4078005153 34.9848028825 43.7387492657
6735 1 20.4078005153 34.9848028825 46.9197499757
6736 1 20.4078005153 34.9848028825 50.1007506858
6737 1 20.4078005153 34.9848028825 53.2817475786
6738 1 20.4078005153 34.9848028825 56.4627482886
6739 1 20.4078005153 34.9848028825 59.6437489987
6740 1 20.4078005153 34.9848028825 62.8247497087
6741 1 20.4078005153 40.8156010306 2.3857500236
6742 1 20.4078005153 40.8156010306 5.5667498429
6743 1 20.4078005153 40.8156010306 8.747750044
6744 1 20.4078005153 40.8156010306 11.9287497997
6745 1 20.4078005153 40.8156010306 15.1097495555
6746 1 20.4078005153 40.8156010306 18.2907493112
6747 1 20.4078005153 40.8156010306 21.4717500212
6748 1 20.4078005153 40.8156010306 24.6527488227
6749 1 20.4078005153 40.8156010306 27.8337495327
6750 1 20.4078005153 40.8156010306 31.0147502427
6751 1 20.4078005153 40.8156010306 34.1957509528
6752 1 20.4078005153 40.8156010306 37.3767478456
6753 1 20.4078005153 40.8156010306 40.5577485556
6754 1 20.4078005153 40.8156010306 43.7387492657
6755 1 20.4078005153 40.8156010306 46.9197499757
6756 1 20.4078005153 40.8156010306 50.1007506858
6757 1 20.4078005153 40.8156010306 53.2817475786
6758 1 20.4078005153 40.8156010306 56.4627482886
6759 1 20.4078005153 40.8156010306 59.6437489987
6760 1 20.4078005153 40.8156010306 62.8247497087
6761 1 20.4078005153 46.6464026772 2.3857500236
6762 1 20.4078005153 46.6464026772 5.5667498429
6763 1 20.4078005153 46.6464026772 8.747750044
6764 1 20.4078005153 46.6464026772 11.9287497997
6765 1 20.4078005153 46.6464026772 15.1097495555
6766 1 20.4078005153 46.6464026772 18.2907493112
6767 1 20.4078005153 46.6464026772 21.4717500212
6768 1 20.4078005153 46.6464026772 24.6527488227
6769 1 20.4078005153 46.6464026772 27.8337495327
6770 1 20.4078005153 46.6464026772 31.0147502427
6771 1 20.4078005153 46.6464026772 34.1957509528
6772 1 20.4078005153 46.6464026772 37.3767478456
6773 1 20.4078005153 46.6464026772 40.5577485556
6774 1 20.4078005153 46.6464026772 43.7387492657
6775 1 20.4078005153 46.6464026772 46.9197499757
6776 1 20.4078005153 46.6464026772 50.1007506858
6777 1 20.4078005153 46.6464026772 53.2817475786
6778 1 20.4078005153 46.6464026772 56.4627482886
6779 1 20.4078005153 46.6464026772 59.6437489987
6780 1 20.4078005153 46.6464026772 62.8247497087
6781 1 20.4078005153 52.4772008253 2.3857500236
6782 1 20.4078005153 52.4772008253 5.5667498429
6783 1 20.4078005153 52.4772008253 8.747750044
6784 1 20.4078005153 52.4772008253 11.9287497997
6785 1 20.4078005153 52.4772008253 15.1097495555
6786 1 20.4078005153 52.4772008253 18.2907493112
6787 1 20.4078005153 52.4772008253 21.4717500212
6788 1 20.4078005153 52.4772008253 24.6527488227
6789 1 20.4078005153 52.4772008253 27.8337495327
6790 1 20.4078005153 52.4772008253 31.0147502427
6791 1 20.4078005153 52.4772008253 34.1957509528
6792 1 20.4078005153 52.4772008253 37.3767478456
6793 1 20.4078005153 52.4772008253 40.5577485556
6794 1 20.4078005153 52.4772008253 43.7387492657
6795 1 20.4078005153 52.4772008253 46.9197499757
6796 1 20.4078005153 52.4772008253 50.1007506858
6797 1 20.4078005153 52.4772008253 53.2817475786
6798 1 20.4078005153 52.4772008253 56.4627482886
6799 1 20.4078005153 52.4772008253 59.6437489987
6800 1 20.4078005153 52.4772008253 62.8247497087
6801 1 26.2386004127 0.0 2.3857500236
6802 1 26.2386004127 0.0 5.5667498429
6803 1 26.2386004127 0.0 8.747750044
6804 1 26.2386004127 0.0 11.9287497997
6805 1 26.2386004127 0.0 15.1097495555
6806 1 26.2386004127 0.0 18.2907493112
6807 1 26.2386004127 0.0 21.4717500212
6808 1 26.2386004127 0.0 24.6527488227
6809 1 26.2386004127 0.0 27.8337495327
6810 1 26.2386004127 0.0 31.0147502427
6811 1 26.2386004127 0.0 34.1957509528
6812 1 26.2386004127 0.0 37.3767478456
6813 1 26.2386004127 0.0 40.5577485556
6814 1 26.2386004127 0.0 43.7387492657
6815 1 26.2386004127 0.0 46.9197499757
6816 1 26.2386004127 0.0 50.1007506858
6817 1 26.2386004127 0.0 53.2817475786
6818 1 26.2386004127 0.0 56.4627482886
6819 1 26.2386004127 0.0 59.6437489987
6820 1 26.2386004127 0.0 62.8247497087
6821 1 26.2386004127 5.8308003055 2.3857500236
6822 1 26.2386004127 5.8308003055 5.5667498429
6823 1 26.2386004127 5.8308003055 8.747750044
6824 1 26.2386004127 5.8308003055 11.9287497997
6825 1 26.2386004127 5.8308003055 15.1097495555
6826 1 26.2386004127 5.8308003055 18.2907493112
6827 1 26.2386004127 5.8308003055 21.4717500212
6828 1 26.2386004127 5.8308003055 24.6527488227
6829 1 26.2386004127 5.8308003055 27.8337495327
6830 1 26.2386004127 5.8308003055 31.0147502427
6831 1 26.2386004127 5.8308003055 34.1957509528
6832 1 26.2386004127 5.8308003055 37.3767478456
6833 1 26.2386004127 5.8308003055 40.5577485556
6834 1 26.2386004127 5.8308003055 43.7387492657
6835 1 26.2386004127 5.8308003055 46.9197499757
6836 1 26.2386004127 5.8308003055 50.1007506858
6837 1 26.2386004127 5.8308003055 53.2817475786
6838 1 26.2386004127 5.8308003055 56.4627482886
6839 1 26.2386004127 5.8308003055 59.6437489987
6840 1 26.2386004127 5.8308003055 62.8247497087
6841 1 26.2386004127 11.6616006693 2.3857500236
6842 1 26.2386004127 11.6616006693 5.5667498429
6843 1 26.2386004127 11.6616006693 8.747750044
6844 1 26.2386004127 11.6616006693 11.9287497997
6845 1 26.2386004127 11.6616006693 15.1097495555
6846 1 26.2386004127 11.6616006693 18.2907493112
6847 1 26.2386004127 11.6616006693 21.4717500212
6848 1 26.2386004127 11.6616006693 24.6527488227
6849 1 26.2386004127 11.6616006693 27.8337495327
6850 1 26.2386004127 11.6616006693 31.0147502427
6851 1 26.2386004127 11.6616006693 34.1957509528
6852 1 26.2386004127 11.6616006693 37.3767478456
6853 1 26.2386004127 11.6616006693 40.5577485556
6854 1 26.2386004127 11.6616006693 43.7387492657
6855 1 26.2386004127 11.6616006693 46.9197499757
6856 1 26.2386004127 11.6616006693 50.1007506858
6857 1 26.2386004127 11.6616006693 53.2817475786
6858 1 26.2386004127 11.6616006693 56.4627482886
6859 1 26.2386004127 11.6616006693 59.6437489987
6860 1 26.2386004127 11.6616006693 62.8247497087
6861 1 26.2386004127 17.4924014413 2.3857500236
6862 1 26.2386004127 17.4924014413 5.5667498429
6863 1 26.2386004127 17.4924014413 8.747750044
6864 1 26.2386004127 17.4924014413 11.9287497997
6865 1 26.2386004127 17.4924014413 15.1097495555
6866 1 26.2386004127 17.4924014413 18.2907493112
6867 1 26.2386004127 17.4924014413 21.4717500212
6868 1 26.2386004127 17.4924014413 24.6527488227
6869 1 26.2386004127 17.4924014413 27.8337495327
6870 1 26.2386004127 17.4924014413 31.0147502427
6871 1 26.2386004127 17.4924014413 34.1957509528
6872 1 26.2386004127 17.4924014413 37.3767478456
6873 1 26.2386004127 17.4924014413 40.5577485556
6874 1 26.2386004127 17.4924014413 43.7387492657
6875 1 26.2386004127 17.4924014413 46.9197499757
6876 1 26.2386004127 17.4924014413 50.1007506858
6877 1 26.2386004127 17.4924014413 53.2817475786
6878 1 26.2386004127 17.4924014413 56.4627482886
6879 1 26.2386004127 17.4924014413 59.6437489987
6880 1 26.2386004127 17.4924014413 62.8247497087
6881 1 26.2386004127 23.3232013386 2.3857500236
6882 1 26.2386004127 23.3232013386 5.5667498429
6883 1 26.2386004127 23.3232013386 8.747750044
6884 1 26.2386004127 23.3232013386 11.9287497997
6885 1 26.2386004127 23.3232013386 15.1097495555
6886 1 26.2386004127 23.3232013386 18.2907493112
6887 1 26.2386004127 23.3232013386 21.4717500212
6888 1 26.2386004127 23.3232013386 24.6527488227
6889 1 26.2386004127 23.3232013386 27.8337495327
6890 1 26.2386004127 23.3232013386 31.0147502427
6891 1 26.2386004127 23.3232013386 34.1957509528
6892 1 26.2386004127 23.3232013386 37.3767478456
6893 1 26.2386004127 23.3232013386 40.5577485556
6894 1 26.2386004127 23.3232013386 43.7387492657
6895 1 26.2386004127 23.3232013386 46.9197499757
6896 1 26.2386004127 23.3232013386 50.1007506858
6897 1 26.2386004127 23.3232013386 53.2817475786
6898 1 26.2386004127 23.3232013386 56.4627482886
6899 1 26.2386004127 23.3232013386 59.6437489987
6900 1 26.2386004127 23.3232013386 62.8247497087
6901 1 26.2386004127 29.1540012359 2.3857500236
6902 1 26.2386004127 29.1540012359 5.5667498429
6903 1 26.2386004127 29.1540012359 8.747750044
6904 1 26.2386004127 29.1540012359 11.9287497997
6905 1 26.2386004127 29.1540012359 15.1097495555
6906 1 26.2386004127 29.1540012359 18.2907493112
6907 1 26.2386004127 29.1540012359 21.4717500212
6908 1 26.2386004127 29.1540012359 24.6527488227
6909 1 26.2386004127 29.1540012359 27.8337495327
6910 1 26.2386004127 29.1540012359 31.0147502427
6911 1 26.2386004127 29.1540012359 34.1957509528
6912 1 26.2386004127 29.1540012359 37.3767478456
6913 1 26.2386004127 29.1540012359 40.5577485556
6914 1 26.2386004127 29.1540012359 43.7387492657
6915 1 26.2386004127 29.1540012359 46.9197499757
6916 1 26.2386004127 29.1540012359 50.1007506858
6917 1 26.2386004127 29.1540012359 53.2817475786
6918 1 26.2386004127 29.1540012359 56.4627482886
6919 1 26.2386004127 29.1540012359 59.6437489987
6920 1 26.2386004127 29.1540012359 62.8247497087
6921 1 26.2386004127 34.9848028825 2.3857500236
6922 1 26.2386004127 34.9848028825 5.5667498429
6923 1 26.2386004127 34.9848028825 8.747750044
6924 1 26.2386004127 34.9848028825 11.9287497997
6925 1 26.2386004127 34.9848028825 15.1097495555
6926 1 26.2386004127 34.9848028825 18.2907493112
6927 1 26.2386004127 34.9848028825 21.4717500212
6928 1 26.2386004127 34.9848028825 24.6527488227
6929 1 26.2386004127 34.9848028825 27.8337495327
6930 1 26.2386004127 34.9848028825 31.0147502427
6931 1 26.2386004127 34.9848028825 34.1957509528
6932 1 26.2386004127 34.9848028825 37.3767478456
6933 1 26.2386004127 34.9848028825 40.5577485556
6934 1 26.2386004127 34.9848028825 43.7387492657
6935 1 26.2386004127 34.9848028825 46.9197499757
6936 1 26.2386004127 34.9848028825 50.1007506858
6937 1 26.2386004127 34.9848028825 53.2817475786
6938 1 26.2386004127 34.9848028825 56.4627482886
6939 1 26.2386004127 34.9848028825 59.6437489987
6940 1 26.2386004127 34.9848028825 62.8247497087
6941 1 26.2386004127 40.8156010306 2.3857500236
6942 1 26.2386004127 40.8156010306 5.5667498429
6943 1 26.2386004127 40.8156010306 8.747750044
6944 1 26.2386004127 40.8156010306 11.9287497997
6945 1 26.2386004127 40.8156010306 15.1097495555
6946 1 26.2386004127 40.8156010306 18.2907493112
6947 1 26.2386004127 40.8156010306 21.4717500212
6948 1 26.2386004127 40.8156010306 24.6527488227
6949 1 26.2386004127 40.8156010306 27.8337495327
6950 1 26.2386004127 40.8156010306 31.0147502427
6951 1 26.2386004127 40.8156010306 34.1957509528
6952 1 26.2386004127 40.8156010306 37.3767478456
6953 1 26.2386004127 40.8156010306 40.5577485556
6954 1 26.2386004127 40.8156010306 43.7387492657
6955 1 26.2386004127 40.8156010306 46.9197499757
6956 1 26.2386004127 40.8156010306 50.1007506858
6957 1 26.2386004127 40.8156010306 53.2817475786
6958 1 26.2386004127 40.8156010306 56.4627482886
6959 1 26.2386004127 40.8156010306 59.6437489987
6960 1 26.2386004127 40.8156010306 62.8247497087
6961 1 26.2386004127 46.6464026772 2.3857500236
6962 1 26.2386004127 46.6464026772 5.5667498429
6963 1 26.2386004127 46.6464026772 8.747750044
6964 1 26.2386004127 46.6464026772 11.9287497997
6965 1 26.2386004127 46.6464026772 15.1097495555
6966 1 26.2386004127 46.6464026772 18.2907493112
6967 1 26.2386004127 46.6464026772 21.4717500212
6968 1 26.2386004127 46.6464026772 24.6527488227
6969 1 26.2386004127 46.6464026772 27.8337495327
6970 1 26.2386004127 46.6464026772 31.0147502427
6971 1 26.2386004127 46.6464026772 34.1957509528
6972 1 26.2386004127 46.6464026772 37.3767478456
6973 1 26.2386004127 46.6464026772 40.5577485556
6974 1 26.2386004127 46.6464026772 43.7387492657
6975 1 26.2386004127 46.6464026772 46.9197499757
6976 1 26.2386004127 46.6464026772 50.1007506858
6977 1 26.2386004127 46.6464026772 53.2817475786
6978 1 26.2386004127 46.6464026772 56.4627482886
6979 1 26.2386004127 46.6464026772 59.6437489987
6980 1 26.2386004127 46.6464026772 62.8247497087
6981 1 26.2386004127 52.4772008253 2.3857500236
6982 1 26.2386004127 52.4772008253 5.5667498429
6983 1 26.2386004127 52.4772008253 8.747750044
6984 1 26.2386004127 52.4772008253 11.9287497997
6985 1 26.2386004127 52.4772008253 15.1097495555
6986 1 26.2386004127 52.4772008253 18.2907493112
6987 1 26.2386004127 52.4772008253 21.4717500212
6988 1 26.2386004127 52.4772008253 24.6527488227
6989 1 26.2386004127 52.4772008253 27.8337495327
6990 1 26.2386004127 52.4772008253 31.0147502427
6991 1 26.2386004127 52.4772008253 34.1957509528
6992 1 26.2386004127 52.4772008253 37.3767478456
6993 1 26.2386004127 52.4772008253 40.5577485556
6994 1 26.2386004127 52.4772008253 43.7387492657
6995 1 26.2386004127 52.4772008253 46.9197499757
6996 1 26.2386004127 52.4772008253 50.1007506858
6997 1 26.2386004127 52.4772008253 53.2817475786
6998 1 26.2386004127 52.4772008253 56.4627482886
6999 1 26.2386004127 52.4772008253 59.6437489987
7000 1 26.2386004127 52.4772008253 62.8247497087
7001 1 32.0694020592 0.0 2.3857500236
7002 1 32.0694020592 0.0 5.5667498429
7003 1 32.0694020592 0.0 8.747750044
7004 1 32.0694020592 0.0 11.9287497997
7005 1 32.0694020592 0.0 15.1097495555
7006 1 32.0694020592 0.0 18.2907493112
7007 1 32.0694020592 0.0 21.4717500212
7008 1 32.0694020592 0.0 24.6527488227
7009 1 32.0694020592 0.0 27.8337495327
7010 1 32.0694020592 0.0 31.0147502427
7011 1 32.0694020592 0.0 34.1957509528
7012 1 32.0694020592 0.0 37.3767478456
7013 1 32.0694020592 0.0 40.5577485556
7014 1 32.0694020592 0.0 43.7387492657
7015 1 32.0694020592 0.0 46.9197499757
7016 1 32.0694020592 0.0 50.1007506858
7017 1 32.0694020592 0.0 53.2817475786
7018 1 32.0694020592 0.0 56.4627482886
7019 1 32.0694020592 0.0 59.6437489987
7020 1 32.0694020592 0.0 62.8247497087
7021 1 32.0694020592 5.8308003055 2.3857500236
7022 1 32.0694020592 5.8308003055 5.5667498429
7023 1 32.0694020592 5.8308003055 8.747750044
7024 1 32.0694020592 5.8308003055 11.9287497997
7025 1 32.0694020592 5.8308003055 15.1097495555
7026 1 32.0694020592 5.8308003055 18.2907493112
7027 1 32.0694020592 5.8308003055 21.4717500212
7028 1 32.0694020592 5.8308003055 24.6527488227
7029 1 32.0694020592 5.8308003055 27.8337495327
7030 1 32.0694020592 5.8308003055 31.0147502427
7031 1 32.0694020592 5.8308003055 34.1957509528
7032 1 32.0694020592 5.8308003055 37.3767478456
7033 1 32.0694020592 5.8308003055 40.5577485556
7034 1 32.0694020592 5.8308003055 43.7387492657
7035 1 32.0694020592 5.8308003055 46.9197499757
7036 1 32.0694020592 5.8308003055 50.1007506858
7037 1 32.0694020592 5.8308003055 53.2817475786
7038 1 32.0694020592 5.8308003055 56.4627482886
7039 1 32.0694020592 5.8308003055 59.6437489987
7040 1 32.0694020592 5.8308003055 62.8247497087
7041 1 32.0694020592 11.6616006693 2.3857500236
7042 1 32.0694020592 11.6616006693 5.5667498429
7043 1 32.0694020592 11.6616006693 8.747750044
7044 1 32.0694020592 11.6616006693 11.9287497997
7045 1 32.0694020592 11.6616006693 15.1097495555
7046 1 32.0694020592 11.6616006693 18.2907493112
7047 1 32.0694020592 11.6616006693 21.4717500212
7048 1 32.0694020592 11.6616006693 24.6527488227
7049 1 32.0694020592 11.6616006693 27.8337495327
7050 1 32.0694020592 11.6616006693 31.0147502427
7051 1 32.0694020592 11.6616006693 34.1957509528
7052 1 32.0694020592 11.6616006693 37.3767478456
7053 1 32.0694020592 11.6616006693 40.5577485556
7054 1 32.0694020592 11.6616006693 43.7387492657
7055 1 32.0694020592 11.6616006693 46.9197499757
7056 1 32.0694020592 11.6616006693 50.1007506858
7057 1 32.0694020592 11.6616006693 53.2817475786
7058 1 32.0694020592 11.6616006693 56.4627482886
7059 1 32.0694020592 11.6616006693 59.6437489987
7060 1 32.0694020592 11.6616006693 62.8247497087
7061 1 32.0694020592 17.4924014413 2.3857500236
7062 1 32.0694020592 17.4924014413 5.5667498429
7063 1 32.0694020592 17.4924014413 8.747750044
7064 1 32.0694020592 17.4924014413 11.9287497997
7065 1 32.0694020592 17.4924014413 15.1097495555
7066 1 32.0694020592 17.4924014413 18.2907493112
7067 1 32.0694020592 17.4924014413 21.4717500212
7068 1 32.0694020592 17.4924014413 24.6527488227
7069 1 32.0694020592 17.4924014413 27.8337495327
7070 1 32.0694020592 17.4924014413 31.0147502427
7071 1 32.0694020592 17.4924014413 34.1957509528
7072 1 32.0694020592 17.4924014413 37.3767478456
7073 1 32.0694020592 17.4924014413 40.5577485556
7074 1 32.0694020592 17.4924014413 43.7387492657
7075 1 32.0694020592 17.4924014413 46.9197499757
7076 1 32.0694020592 17.4924014413 50.1007506858
7077 1 32.0694020592 17.4924014413 53.2817475786
7078 1 32.0694020592 17.4924014413 56.4627482886
7079 1 32.0694020592 17.4924014413 59.6437489987
7080 1 32.0694020592 17.4924014413 62.8247497087
7081 1 32.0694020592 23.3232013386 2.3857500236
7082 1 32.0694020592 23.3232013386 5.5667498429
7083 1 32.0694020592 23.3232013386 8.747750044
7084 1 32.0694020592 23.3232013386 11.9287497997
7085 1 32.0694020592 23.3232013386 15.1097495555
7086 1 32.0694020592 23.3232013386 18.2907493112
7087 1 32.0694020592 23.3232013386 21.4717500212
7088 1 32.0694020592 23.3232013386 24.6527488227
7089 1 32.0694020592 23.3232013386 27.8337495327
7090 1 32.0694020592 23.3232013386 31.0147502427
7091 1 32.0694020592 23.3232013386 34.1957509528
7092 1 32.0694020592 23.3232013386 37.3767478456
7093 1 32.0694020592 23.3232013386 40.5577485556
7094 1 32.0694020592 23.3232013386 43.7387492657
7095 1 32.0694020592 23.3232013386 46.9197499757
7096 1 32.0694020592 23.3232013386 50.1007506858
7097 1 32.0694020592 23.3232013386 53.2817475786
7098 1 32.0694020592 23.3232013386 56.4627482886
7099 1 32.0694020592 23.3232013386 59.6437489987
7100 1 32.0694020592 23.3232013386 62.8247497087
7101 1 32.0694020592 29.1540012359 2.3857500236
7102 1 32.0694020592 29.1540012359 5.5667498429
7103 1 32.0694020592 29.1540012359 8.747750044
7104 1 32.0694020592 29.1540012359 11.9287497997
7105 1 32.0694020592 29.1540012359 15.1097495555
7106 1 32.0694020592 29.1540012359 18.2907493112
7107 1 32.0694020592 29.1540012359 21.4717500212
7108 1 32.0694020592 29.1540012359 24.6527488227
7109 1 32.0694020592 29.1540012359 27.8337495327
7110 1 32.0694020592 29.1540012359 31.0147502427
7111 1 32.0694020592 29.1540012359 34.1957509528
7112 1 32.0694020592 29.1540012359 37.3767478456
7113 1 32.0694020592 29.1540012359 40.5577485556
7114 1 32.0694020592 29.1540012359 43.7387492657
7115 1 32.0694020592 29.1540012359 46.9197499757
7116 1 32.0694020592 29.1540012359 50.1007506858
7117 1 32.0694020592 29.1540012359 53.2817475786
7118 1 32.0694020592 29.1540012359 56.4627482886
7119 1 32.0694020592 29.1540012359 59.6437489987
7120 1 32.0694020592 29.1540012359 62.8247497087
7121 1 32.0694020592 34.9848028825 2.3857500236
7122 1 32.0694020592 34.9848028825 5.5667498429
7123 1 32.0694020592 34.9848028825 8.747750044
7124 1 32.0694020592 34.9848028825 11.9287497997
7125 1 32.0694020592 34.9848028825 15.1097495555
7126 1 32.0694020592 34.9848028825 18.2907493112
7127 1 32.0694020592 34.9848028825 21.4717500212
7128 1 32.0694020592 34.9848028825 24.6527488227
7129 1 32.0694020592 34.9848028825 27.8337495327
7130 1 32.0694020592 34.9848028825 31.0147502427
